step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
6940.0,5,25.0,1.9230769230769231,2.5674740443044968,5,233.0,0.12940347233721874,5,233.0
6945.0,5,50.0,4.166666666666667,4.026072092332992,5,183.0,0.21139338341737024,5,183.0
6950.0,6,75.0,6.25,3.4333472798516294,6,139.0,0.17342549844182925,6,139.0
6955.0,5,100.0,9.090909090909092,3.989234363673636,5,100.0,0.1911587414485702,5,100.0
6960.0,5,125.0,11.363636363636363,4.920003065188702,5,125.0,0.23759144421284292,5,125.0
6965.0,6,150.0,15.0,4.12019257972788,6,150.0,0.15533339512917607,6,150.0
6970.0,5,175.0,19.444444444444443,4.192540965848151,5,175.0,0.25483894711838695,5,175.0
6975.0,6,201.0,22.333333333333332,2.2288057931484335,6,201.0,0.17551976027120303,6,201.0
6980.0,3,7.0,0.6363636363636364,3.449430633803988,3,130.0,0.18183774560854105,3,130.0
6985.0,4,21.0,1.9090909090909092,3.250942525247787,4,61.0,0.1592382099120364,4,61.0
6990.0,6,47.0,3.357142857142857,3.0591718425927446,6,47.0,0.1049225100651635,6,47.0
6995.0,10,84.0,6.0,1.728491987319597,10,84.0,0.04290517776030527,10,84.0
7000.0,10,132.0,9.428571428571429,2.36249355956193,10,132.0,0.08066345952700149,10,132.0
7005.0,10,182.0,13.0,2.0673894702528175,10,182.0,0.05841682863490627,10,182.0
7010.0,11,232.0,17.846153846153847,0.7849556739107968,11,232.0,0.040153467296873115,11,232.0
7015.0,10,282.0,20.142857142857142,1.7243735891298624,10,282.0,0.05224437406757737,10,282.0
7020.0,10,332.0,23.714285714285715,1.2966380989589408,10,332.0,0.05331427174532533,10,332.0
7025.0,7,166.0,11.857142857142858,1.7989214748226836,7,283.0,0.05134453647697099,7,283.0
7030.0,6,59.0,4.538461538461538,2.692711776025221,6,237.0,0.1237692929082722,6,237.0
7035.0,5,51.0,4.25,3.511099387211296,5,187.0,0.18706874693348832,5,187.0
7040.0,5,76.0,6.333333333333333,4.237542638204454,5,143.0,0.19805620873539528,5,143.0
7045.0,6,101.0,8.416666666666666,4.200110209513963,6,101.0,0.17919783765037117,6,101.0
7050.0,5,126.0,12.6,3.714857607816564,5,126.0,0.22996260642271327,5,126.0
7055.0,5,151.0,15.1,2.996787216456005,5,151.0,0.19854156037945758,5,151.0
7060.0,6,176.0,16.0,4.396868579490211,6,176.0,0.2206077088242741,6,176.0
7065.0,5,201.0,20.1,3.062019863993528,5,201.0,0.15487582207137007,5,201.0
7070.0,2,6.0,0.5454545454545454,3.55460201461148,2,132.0,0.2028132182029433,2,132.0
7075.0,6,23.0,1.6428571428571428,3.4317659316898586,6,65.0,0.1325112634641631,6,65.0
7080.0,7,50.0,3.8461538461538463,2.4528383076389066,7,50.0,0.10051836360794573,7,50.0
7085.0,11,92.0,7.076923076923077,0.7681737487992849,11,92.0,0.030938505430715663,11,92.0
7090.0,10,142.0,10.142857142857142,2.8970397095784493,10,142.0,0.08595660867841266,10,142.0
7095.0,10,192.0,14.76923076923077,1.23342572775586,10,192.0,0.06478445656103625,10,192.0
7100.0,11,242.0,17.285714285714285,1.6492619591514301,11,242.0,0.029587805198181567,11,242.0
7105.0,10,292.0,22.46153846153846,2.075436504104697,10,292.0,0.07435589352894056,10,292.0
7110.0,11,343.0,24.5,1.5057835861214879,11,343.0,0.045821106796061856,11,343.0
7115.0,8,179.0,12.785714285714286,1.4816847789555627,8,299.0,0.04751730139024702,8,299.0
7120.0,6,68.0,4.857142857142857,3.4077099839517877,6,254.0,0.10910707929177552,6,254.0
7125.0,5,57.0,4.75,3.6481707815752418,5,204.0,0.18000216232206326,5,204.0
7130.0,6,82.0,6.833333333333333,3.3638548870965725,6,154.0,0.16649364639884368,6,154.0
7135.0,5,107.0,9.727272727272727,4.1386266096353985,5,107.0,0.1984966555070558,5,107.0
7140.0,5,132.0,12.0,4.341123136763401,5,132.0,0.22131200084052483,5,132.0
7145.0,6,157.0,14.272727272727273,4.24108459462084,6,157.0,0.23400821686182136,6,157.0
7150.0,5,182.0,18.2,4.195742043294251,5,182.0,0.2279021373438973,5,182.0
7155.0,5,207.0,20.7,3.5021043047816036,5,207.0,0.20823857843075402,5,207.0
7160.0,3,5.0,0.45454545454545453,3.5692608902845366,3,133.0,0.198773319133311,3,133.0
7165.0,4,19.0,1.9,2.6999215231843308,4,62.0,0.16434279636026808,4,62.0
7170.0,6,44.0,3.142857142857143,3.282903746503325,6,44.0,0.0924598910332822,6,44.0
7175.0,9,80.0,5.714285714285714,1.5117189128112487,9,80.0,0.04183683597874833,9,80.0
7180.0,10,129.0,9.923076923076923,1.5394461303525542,10,129.0,0.0804276126762211,10,129.0
7185.0,10,179.0,13.76923076923077,1.3065200713215055,10,179.0,0.06045274853089944,10,179.0
7190.0,11,229.0,16.357142857142858,1.4115981521828176,11,229.0,0.02984142968580485,11,229.0
7195.0,10,279.0,19.928571428571427,2.2984264441873004,10,279.0,0.07153061677560688,10,279.0
7200.0,10,329.0,25.307692307692307,0.5886694149111938,10,329.0,0.04174926321070409,10,329.0
7205.0,7,168.0,12.0,1.6074367174009068,7,285.0,0.06442339771604581,7,285.0
7210.0,5,23.0,1.6428571428571428,3.557089349356347,5,233.0,0.11669324944424408,5,233.0
7215.0,5,48.0,4.0,3.045815424078444,5,184.0,0.16788860485914836,5,184.0
7220.0,6,73.0,6.083333333333333,3.1644434722715467,6,140.0,0.16225403818893994,6,140.0
7225.0,5,98.0,8.909090909090908,3.571622524494207,5,99.0,0.19159022215435637,5,99.0
7230.0,5,123.0,11.181818181818182,4.964244625697038,5,124.0,0.217678619497624,5,124.0
7235.0,6,148.0,14.8,3.0562097593212076,6,149.0,0.1737454834839859,6,149.0
7240.0,5,173.0,19.22222222222222,3.8271495810455836,5,174.0,0.24233800485806967,5,174.0
7245.0,5,198.0,22.0,2.608129649751521,5,199.0,0.17460308677054925,5,199.0
7250.0,3,6.0,0.5454545454545454,3.5278111838158157,3,127.0,0.18472617015514206,3,127.0
7255.0,4,23.0,1.9166666666666667,4.289221367632957,4,64.0,0.18545512904731512,4,64.0
7260.0,6,49.0,3.5,2.786262632832476,6,49.0,0.08815095917943391,6,49.0
7265.0,9,88.0,5.866666666666666,2.676019226615894,9,88.0,0.03844633812541599,9,88.0
7270.0,10,136.0,10.461538461538462,1.133781742467612,10,136.0,0.0579579247987688,10,136.0
7275.0,10,186.0,12.4,2.6610012886400463,10,186.0,0.05087772479134492,10,186.0
7280.0,11,236.0,16.857142857142858,1.6026809956475785,11,236.0,0.0709453912409494,11,236.0
7285.0,10,286.0,20.428571428571427,1.8579296135771213,10,286.0,0.06201834025676068,10,286.0
7290.0,11,336.0,22.4,1.93811390055552,11,336.0,0.04647744992784619,11,336.0
7295.0,7,170.0,12.142857142857142,1.9613806586702043,7,290.0,0.05989554790453496,7,290.0
7300.0,5,55.0,4.230769230769231,3.3454247015456935,5,237.0,0.15348248242283247,5,237.0
7305.0,5,47.0,3.9166666666666665,3.2242652978813786,5,187.0,0.17959725214924452,5,187.0
7310.0,6,72.0,5.538461538461538,4.062988407186614,6,140.0,0.1675284473822433,6,140.0
7315.0,5,97.0,8.818181818181818,3.609912271806006,5,98.0,0.19048927913987154,5,98.0
7320.0,5,122.0,11.090909090909092,3.4377318053348533,5,123.0,0.17632759021021588,5,123.0
7325.0,6,147.0,13.363636363636363,3.7558618994632185,6,148.0,0.20413844770197925,6,148.0
7330.0,5,172.0,17.2,3.722765876149327,5,173.0,0.2120694185211271,5,173.0
7335.0,5,197.0,19.7,3.1492702388620932,5,198.0,0.1824724392245155,5,198.0
7340.0,3,6.0,0.5454545454545454,3.7253813669844416,3,127.0,0.1930058852836971,3,127.0
7345.0,4,23.0,1.9166666666666667,4.610541011326332,4,63.0,0.18345758292054035,4,63.0
7350.0,6,49.0,4.083333333333333,1.8699932073532513,6,49.0,0.10617922072688293,6,49.0
7355.0,10,86.0,5.733333333333333,2.5154667781532734,10,86.0,0.036918104883554,10,86.0
7360.0,10,135.0,9.642857142857142,2.5587968042841847,10,135.0,0.0772236749976385,10,135.0
7365.0,10,185.0,13.214285714285714,1.9474439569079804,10,185.0,0.05485661361257858,10,185.0
7370.0,11,235.0,16.785714285714285,2.11960859449499,11,235.0,0.022404819969721924,11,235.0
7375.0,10,285.0,21.923076923076923,1.3023746690237097,10,285.0,0.05997480474198281,10,285.0
7380.0,11,335.0,22.333333333333332,2.0736879942953785,11,335.0,0.045943325065374734,11,335.0
7385.0,7,167.0,11.928571428571429,1.932667351698933,7,288.0,0.06651832534244362,7,288.0
7390.0,6,56.0,4.3076923076923075,2.294921727490568,6,235.0,0.1148443402492929,6,235.0
7395.0,5,47.0,3.9166666666666665,3.1791421000570588,5,185.0,0.17674199950139866,5,185.0
7400.0,5,72.0,6.0,2.9615550983998307,5,141.0,0.16218129570988032,5,141.0
7405.0,6,97.0,8.083333333333334,4.305690891505597,6,97.0,0.19062099843319208,6,97.0
7410.0,5,122.0,12.2,3.5244572603497004,5,122.0,0.20845798038320865,5,122.0
7415.0,5,147.0,14.7,3.3154173762211108,5,147.0,0.2133444355407854,5,147.0
7420.0,6,172.0,15.636363636363637,3.6550967247070365,6,172.0,0.1962176488377871,6,172.0
7425.0,6,198.0,19.8,2.882806884404304,6,198.0,0.19297223420553736,6,198.0
7430.0,2,9.0,0.8181818181818182,3.2411870649232752,2,130.0,0.17768130532520912,2,130.0
7435.0,6,29.0,2.230769230769231,3.2995591121866727,6,69.0,0.1298862663920619,6,69.0
7440.0,7,57.0,4.384615384615385,2.5922859544926635,7,57.0,0.10130207130270742,7,57.0
7445.0,11,100.0,7.142857142857143,1.4568123403281028,11,100.0,0.025650660753841426,11,100.0
7450.0,10,150.0,10.714285714285714,2.3404870807118376,10,150.0,0.09548965341498054,10,150.0
7455.0,10,200.0,13.333333333333334,3.058587877940661,10,200.0,0.05840166493510537,10,200.0
7460.0,11,250.0,19.23076923076923,1.360543984011747,11,250.0,0.037688489829150455,11,250.0
7465.0,10,300.0,23.076923076923077,1.6282384326606318,10,300.0,0.0812990856756607,10,300.0
7470.0,10,350.0,25.0,1.4932600069443154,10,350.0,0.04565033521062666,10,350.0
7475.0,7,178.0,12.714285714285714,1.8049887917631777,7,302.0,0.051356452548108854,7,302.0
7480.0,5,27.0,2.076923076923077,2.5015242852137454,5,248.0,0.11565303051804729,5,248.0
7485.0,5,52.0,4.333333333333333,3.6693441050892415,5,196.0,0.19950030739271912,5,196.0
7490.0,5,77.0,7.0,3.541742656241752,5,147.0,0.19196159706988938,5,147.0
7495.0,5,102.0,9.272727272727273,3.829067413633375,5,102.0,0.18779645356107835,5,102.0
7500.0,6,127.0,11.545454545454545,3.720794428821298,6,127.0,0.1871321324093423,6,127.0
7505.0,5,152.0,15.2,4.070122424215038,5,152.0,0.17564098098280276,5,152.0
7510.0,5,177.0,19.666666666666668,4.041771360640521,5,177.0,0.20926652467143098,5,177.0
7515.0,6,202.0,20.2,3.153489410757012,6,202.0,0.1632153440812207,6,202.0
7520.0,1,3.0,0.3,4.048277591908599,1,127.0,0.22829695579403192,1,127.0
7525.0,4,16.0,1.4545454545454546,4.024736241558109,4,57.0,0.1911299979579218,4,57.0
7530.0,6,39.0,3.0,2.3422208528172437,6,39.0,0.08928161282345423,6,39.0
7535.0,9,71.0,4.733333333333333,2.2910690084854224,9,71.0,0.07715297373469093,9,71.0
7540.0,11,118.0,7.375,3.0750775320567745,11,118.0,0.07725036439932773,11,118.0
7545.0,10,168.0,12.0,2.0105780385145904,10,168.0,0.06779586643966358,10,168.0
7550.0,11,218.0,15.571428571428571,1.3726460633890964,11,218.0,0.02698246683845022,11,218.0
7555.0,10,268.0,19.142857142857142,2.4464376303105437,10,268.0,0.025773258506491228,10,268.0
7560.0,10,318.0,24.46153846153846,0.7986481036583603,10,318.0,0.054682921890098664,10,318.0
7565.0,8,161.0,11.5,1.5388698569541484,8,277.0,0.0445604791968283,8,277.0
7570.0,5,26.0,2.0,1.9997491372455654,5,266.0,0.10984356327616507,5,266.0
7575.0,5,51.0,3.923076923076923,3.930875621880307,5,180.0,0.14987471703756697,5,180.0
7580.0,6,76.0,5.846153846153846,3.455200287643318,6,173.0,0.15695495624339706,6,173.0
7585.0,5,101.0,8.416666666666666,4.1128766954231,5,133.0,0.19435082574289306,5,133.0
7590.0,6,126.0,11.454545454545455,3.211552842174621,6,127.0,0.18579615160944185,6,127.0
7595.0,5,151.0,15.1,3.736415090672152,5,152.0,0.19437035836518585,5,152.0
7600.0,5,176.0,16.0,4.269240626634098,5,176.0,0.18400271991421646,5,176.0
7605.0,7,202.0,18.363636363636363,2.9756372194325293,7,202.0,0.16542658824623602,7,202.0
7610.0,3,9.0,0.8181818181818182,3.5197596624306864,3,133.0,0.18777658915210807,3,133.0
7615.0,5,29.0,2.230769230769231,4.114431779197675,5,70.0,0.15216996112232117,5,70.0
7620.0,8,60.0,4.285714285714286,2.0691247209096137,8,60.0,0.07651098655743649,8,60.0
7625.0,11,106.0,7.571428571428571,1.2771493401291836,11,106.0,0.03131243181126108,11,106.0
7630.0,10,156.0,11.142857142857142,2.3591892307292035,10,156.0,0.08100724117381485,10,156.0
7635.0,10,206.0,14.714285714285714,2.0319895733256415,10,206.0,0.06982342764985283,10,206.0
7640.0,11,256.0,18.285714285714285,1.8141568453599703,11,256.0,0.03092376268639256,11,256.0
7645.0,10,306.0,21.857142857142858,2.080411494621462,10,306.0,0.07630834784537883,10,306.0
7650.0,10,356.0,23.733333333333334,2.2758053154237285,10,356.0,0.042218150784407334,10,356.0
7655.0,8,186.0,13.285714285714286,1.6358315829117074,8,311.0,0.04921810678131775,8,311.0
7660.0,5,32.0,2.4615384615384617,3.486303803397857,5,260.0,0.15506822386636224,5,260.0
7665.0,5,57.0,4.75,3.551005609982287,5,205.0,0.2039656213977786,5,205.0
7670.0,6,82.0,6.833333333333333,4.678386876620049,6,155.0,0.23760182972150137,6,155.0
7675.0,5,107.0,10.7,3.321861186306222,5,107.0,0.19025270118084225,5,107.0
7680.0,5,132.0,12.0,3.6793322178375196,5,132.0,0.1713300878036268,5,132.0
7685.0,5,157.0,17.444444444444443,2.4903547700946476,5,157.0,0.1622911021686475,5,157.0
7690.0,5,182.0,16.545454545454547,4.217510025186375,5,182.0,0.19712999302393838,5,182.0
7695.0,6,207.0,20.7,3.4096644877301943,6,207.0,0.18095010531781008,6,207.0
7700.0,1,3.0,0.3,4.48075176280342,1,131.0,0.26314704699201763,1,131.0
7705.0,4,17.0,1.5454545454545454,3.4229852041522535,4,60.0,0.17869257894081933,4,60.0
7710.0,7,42.0,3.0,2.9567730646239982,7,42.0,0.09252211118828667,7,42.0
7715.0,9,79.0,5.266666666666667,2.2808000069064334,9,79.0,0.04352936976850966,9,79.0
7720.0,10,128.0,9.142857142857142,2.209015028754546,10,128.0,0.06747269587574219,10,128.0
7725.0,10,178.0,11.866666666666667,2.7282185670470382,10,178.0,0.06473273859381477,10,178.0
7730.0,11,228.0,15.2,2.5296162926064216,11,228.0,0.037915439692819596,11,228.0
7735.0,10,278.0,19.857142857142858,2.1592822402289253,10,278.0,0.08790293976183002,10,278.0
7740.0,10,328.0,23.428571428571427,1.4759094264016501,10,328.0,0.050589591902917626,10,328.0
7745.0,7,170.0,12.142857142857142,1.6104498132858944,7,287.0,0.05728716277001771,7,287.0
7750.0,5,26.0,2.0,2.324923637467616,5,236.0,0.11000798028056238,5,236.0
7755.0,5,51.0,4.25,3.6198496184905715,5,187.0,0.20669178685109504,5,187.0
7760.0,6,76.0,6.333333333333333,3.1599243242273736,6,142.0,0.1759645429544978,6,142.0
7765.0,5,101.0,9.181818181818182,3.5616788934837786,5,101.0,0.19307440106710264,5,101.0
7770.0,5,126.0,10.5,3.793811563927122,5,126.0,0.19002042134289082,5,126.0
7775.0,6,151.0,12.583333333333334,4.719056689348427,6,151.0,0.2038512910400214,6,151.0
7780.0,5,176.0,17.6,4.429564795629633,5,176.0,0.22472407761171084,5,176.0
7785.0,5,201.0,20.1,2.950713348654582,5,201.0,0.1576462092340824,5,201.0
7790.0,3,6.0,0.5454545454545454,3.6322454394885066,3,128.0,0.19747782732788155,3,128.0
7795.0,5,20.0,1.5384615384615385,4.882933518708204,5,60.0,0.1833646642741853,5,60.0
7800.0,6,45.0,3.4615384615384617,2.721915776429514,6,45.0,0.1250319540089774,6,45.0
7805.0,9,83.0,5.928571428571429,1.8371326890107191,9,83.0,0.04093414534447711,9,83.0
7810.0,10,132.0,9.428571428571429,2.2735334408843206,10,132.0,0.07878486754359691,10,132.0
7815.0,10,182.0,14.0,1.7493598304541158,10,182.0,0.0507111914295392,10,182.0
7820.0,11,232.0,16.571428571428573,1.467658586626491,11,232.0,0.03657572279744407,11,232.0
7825.0,10,282.0,21.692307692307693,1.587288372203947,10,282.0,0.07436467016987017,10,282.0
7830.0,10,332.0,23.714285714285715,1.5231230635434454,10,332.0,0.0545749491337332,10,332.0
7835.0,7,169.0,12.071428571428571,2.000478280248621,7,286.0,0.06434994842375205,7,286.0
7840.0,5,26.0,2.0,2.733038934767632,5,237.0,0.13503422368163076,5,237.0
7845.0,5,51.0,3.923076923076923,4.476335976851319,5,188.0,0.2259991391000833,5,188.0
7850.0,5,76.0,6.333333333333333,3.3576963270188163,5,142.0,0.19349319020487918,5,142.0
7855.0,6,101.0,8.416666666666666,3.0920557850646113,6,101.0,0.16676005024091828,6,101.0
7860.0,5,126.0,11.454545454545455,3.76791913248153,5,126.0,0.18403774130028971,5,126.0
7865.0,5,151.0,13.727272727272727,3.775922707936196,5,151.0,0.1736272907742465,5,151.0
7870.0,6,176.0,16.0,3.149502956845065,6,176.0,0.1782936222256526,6,176.0
7875.0,5,201.0,18.272727272727273,4.293094703700246,5,201.0,0.1965269719703424,5,201.0
7880.0,2,6.0,0.5454545454545454,4.08843570730853,2,130.0,0.21859736886085546,2,130.0
7885.0,7,25.0,1.9230769230769231,3.5757291699041107,7,66.0,0.1577165659555873,7,66.0
7890.0,6,53.0,4.076923076923077,2.522430073346961,6,53.0,0.1428864316966768,6,53.0
7895.0,9,91.0,6.066666666666666,2.1024506345850926,9,91.0,0.051424080566895874,9,91.0
7900.0,11,141.0,9.4,2.201627551889262,11,141.0,0.039624649608092234,11,141.0
7905.0,10,191.0,13.642857142857142,2.2902611981896124,10,191.0,0.07787463143811062,10,191.0
7910.0,10,241.0,17.214285714285715,2.346947453609315,10,241.0,0.06246101017146319,10,241.0
7915.0,11,291.0,20.785714285714285,1.730493738110215,11,291.0,0.03305654020118303,11,291.0
7920.0,10,341.0,28.416666666666668,1.0066809672092398,10,341.0,0.06888433922590272,10,341.0
7925.0,6,168.0,12.0,1.748540869292132,6,291.0,0.05761323104203847,6,291.0
7930.0,4,14.0,1.0,2.772908118275754,4,230.0,0.09626311347329587,4,230.0
7935.0,5,39.0,3.25,3.311570806023212,5,177.0,0.17915853773352722,5,177.0
7940.0,5,64.0,5.333333333333333,4.317998234230287,5,133.0,0.15992137592621591,5,133.0
7945.0,5,89.0,8.090909090909092,3.349627028984922,5,90.0,0.17196629454027412,5,90.0
7950.0,6,114.0,10.363636363636363,3.456277667995306,6,114.0,0.1807246538569839,6,114.0
7955.0,5,139.0,13.9,4.295137182774309,5,139.0,0.21262657984114364,5,139.0
7960.0,5,164.0,16.4,3.404507863639183,5,164.0,0.19254296828473944,5,164.0
7965.0,5,189.0,18.9,3.2013167519459502,5,189.0,0.18525946470996518,5,189.0
7970.0,1,2.0,0.2,4.117877410254624,1,119.0,0.2251224887597263,1,119.0
7975.0,4,18.0,1.5,4.506870753967303,4,58.0,0.20295461528088707,4,58.0
7980.0,7,44.0,3.142857142857143,2.971214457975773,7,44.0,0.09122455408757597,7,44.0
7985.0,9,81.0,5.785714285714286,1.681499209975651,9,81.0,0.04825391036868223,9,81.0
7990.0,10,128.0,9.142857142857142,2.0364808067167495,10,128.0,0.08286969777921672,10,128.0
7995.0,10,178.0,13.692307692307692,1.1420975205421942,10,178.0,0.05710029535080272,10,178.0
8000.0,11,228.0,15.2,2.0569852991861657,11,228.0,0.028856439547364898,11,228.0
8005.0,10,278.0,19.857142857142858,1.603350656071878,10,278.0,0.04499359304060002,10,278.0
8010.0,10,328.0,23.428571428571427,1.1997239526806178,10,328.0,0.04782702192502272,10,328.0
8015.0,7,165.0,11.785714285714286,2.041782587835401,7,285.0,0.06589655329695338,7,285.0
8020.0,5,25.0,1.9230769230769231,2.662286820553681,5,235.0,0.11687234576757267,5,235.0
8025.0,5,50.0,4.166666666666667,3.3984669710894013,5,185.0,0.1716494578172269,5,185.0
8030.0,6,75.0,6.25,2.900629271322961,6,140.0,0.14646202127792166,6,140.0
8035.0,5,100.0,8.333333333333334,4.117784028638006,5,101.0,0.1617873841228633,5,101.0
8040.0,5,125.0,11.363636363636363,3.733825443528722,5,126.0,0.1850131099411991,5,126.0
8045.0,6,150.0,13.636363636363637,3.6213241516263794,6,151.0,0.16291318375849315,6,151.0
8050.0,5,175.0,17.5,5.46911899200047,5,176.0,0.22302818983046788,5,176.0
8055.0,5,200.0,20.0,3.2529798092027553,5,201.0,0.1717501402251502,5,201.0
8060.0,3,4.0,0.36363636363636365,3.671884795178738,3,129.0,0.20729561635980578,3,129.0
8065.0,4,21.0,1.9090909090909092,4.428979890805791,4,64.0,0.20531706639538091,4,64.0
8070.0,7,45.0,3.4615384615384617,2.6678023227868004,7,46.0,0.12138344176425364,7,46.0
8075.0,9,81.0,5.785714285714286,2.1488401085626565,9,82.0,0.0451366056146443,9,82.0
8080.0,10,128.0,9.846153846153847,1.2820840322160463,10,129.0,0.06296047602693981,10,129.0
8085.0,10,178.0,11.866666666666667,2.8987970208913576,10,179.0,0.061393930233916226,10,179.0
8090.0,11,228.0,16.285714285714285,1.4830050203362732,11,229.0,0.04125333328561252,11,229.0
8095.0,11,278.0,18.533333333333335,1.8670324161332534,11,279.0,0.06097845329156209,11,279.0
8100.0,11,329.0,23.5,1.4035229290865705,11,330.0,0.04663885018118092,11,330.0
8105.0,7,167.0,11.928571428571429,1.522109904208839,7,287.0,0.040129356868502226,7,287.0
8110.0,6,60.0,4.615384615384615,2.8607815208220497,6,238.0,0.1229693321896428,6,238.0
8115.0,5,52.0,4.333333333333333,3.029468439772391,5,189.0,0.1740118329866593,5,189.0
8120.0,5,77.0,6.416666666666667,4.022490729076428,5,144.0,0.19888650556581636,5,144.0
8125.0,6,102.0,8.5,3.855896213159035,6,103.0,0.1778502612767036,6,103.0
8130.0,5,127.0,11.545454545454545,3.677447589541068,5,128.0,0.17383682854998483,5,128.0
8135.0,5,152.0,13.818181818181818,4.148937521669715,5,153.0,0.20494731080693887,5,153.0
8140.0,6,177.0,17.7,3.33347319100323,6,178.0,0.20894330716285006,6,178.0
8145.0,6,203.0,22.555555555555557,2.3639457038903964,6,204.0,0.2057720841315328,6,204.0
